image128.png,lunges_down,374.08905,96.45968,20.266014,359.57666,84.722176,50.547527,355.99136,83.7023,50.49479,352.54858,82.58587,50.516663,361.20984,88.2243,-11.5280285,358.8239,89.005974,-11.494874,356.40405,89.90032,-11.492956,332.96384,89.74916,161.50562,336.30762,99.03904,-106.60408,365.48944,109.51032,65.04227,366.94867,113.30309,-13.598733,319.64822,175.20305,301.80963,316.39127,178.56703,-262.24454,295.69327,271.05988,406.4587,294.91937,278.82605,-306.43735,339.16132,333.28754,274.63586,342.5973,345.36566,-134.87662,351.33923,351.79324,260.2564,354.8506,367.50946,-132.55211,355.51544,350.68527,232.54967,360.38354,357.75052,-135.12419,350.5336,344.17352,254.7294,352.03305,348.71622,-124.8826,342.82242,375.21487,152.71886,309.95117,387.94022,-152.06357,495.363,418.16962,133.53857,250.89893,538.70416,-205.98634,498.1681,551.40375,205.30844,104.631256,524.65845,-44.12686,481.16937,578.17975,199.52151,81.823944,506.64526,-25.711739,572.88947,578.55646,174.24158,94.53764,564.4095,-65.52613
image13.png,lunges_down,113.894264,58.898064,-144.22786,112.934555,47.255836,-117.010635,115.29037,46.215775,-117.09312,117.710335,45.09408,-117.11856,103.83773,49.475662,-133.0268,99.70481,49.69038,-132.87537,95.59243,49.969795,-132.84732,112.46653,47.203606,-0.5309504,82.90415,53.82179,-70.66683,116.27099,66.65942,-101.13332,103.67953,69.613884,-119.86928,128.04854,99.823975,122.79888,62.16535,113.093796,-95.92741,140.26309,155.34218,168.48564,16.626703,170.94543,-130.60162,144.92784,198.16176,2.999612,66.95091,219.8655,-154.92146,146.51952,208.00784,-35.41286,77.16342,223.02995,-188.39389,143.42636,202.48436,-52.239475,79.42327,209.29366,-178.6072,139.6037,197.82742,-11.688803,73.579254,207.95117,-151.18011,122.75904,222.5715,90.34279,89.91308,228.50504,-89.654755,107.94978,311.17978,170.03459,164.78741,248.58008,-295.98514,52.566265,299.26785,427.76163,152.66908,340.05795,-175.49997,37.90165,292.5559,450.31647,141.70386,351.731,-169.00066,51.253788,325.53836,383.3082,185.11128,378.99182,-288.5428
image130.png,lunges_down,1185.9264,194.60132,-193.2954,1159.7092,157.88118,-140.56766,1154.72,156.4577,-140.45453,1150.305,154.84703,-140.56976,1156.1313,161.96643,-260.73114,1148.4146,161.26906,-260.8015,1140.3627,160.77274,-260.68814,1100.9885,170.85292,113.518265,1084.0999,179.85402,-394.079,1163.3273,235.46393,-90.552,1155.3569,238.22308,-240.39693,1039.1078,417.01492,450.6115,985.3654,425.46378,-728.63104,914.8901,679.43396,535.0392,836.7548,697.1205,-845.6054,984.2262,940.0287,242.38524,937.8605,952.926,-686.88983,1021.463,1000.1908,228.03798,972.5723,1030.8405,-749.4824,1025.7498,1011.7678,161.4768,990.83997,1013.9945,-771.45734,1006.64703,996.35834,198.33098,966.20496,990.0481,-679.5525,1043.5708,1013.86127,384.9555,929.7029,1068.2745,-383.61456,1443.0602,1140.5336,660.03174,815.05237,1601.4785,-782.49884,1344.9457,1535.8756,957.5693,349.59985,1507.4313,-336.86197,1278.0011,1607.197,953.34076,284.59738,1413.9069,-289.8913,1535.3677,1687.7589,996.5628,293.23102,1714.8204,-399.4363
image132.png,lunges_down,786.36194,176.00943,-300.42117,790.4541,153.46922,-268.93826,794.87885,153.82118,-269.09494,799.5314,154.14218,-269.29666,772.10406,149.99715,-306.1835,763.7126,147.68257,-306.0484,755.41254,145.52484,-306.00424,783.1246,152.89061,-72.876495,722.8283,141.69444,-238.49525,779.1542,194.48602,-219.05968,757.96735,189.66849,-268.4008,799.9817,260.88132,44.081852,607.6528,236.85764,-170.03893,803.8417,410.45047,142.34286,602.52795,418.29825,-216.0593,837.15796,454.74515,-67.37723,763.34607,461.5863,-327.90674,846.20654,472.39835,-105.03126,808.9848,493.05215,-376.2794,855.20074,454.20172,-155.71385,823.6063,456.32886,-378.9822,845.82886,450.55975,-92.67216,810.2999,448.3151,-321.68774,767.1347,523.1159,-36.294567,659.0553,516.9251,36.650497,675.70435,573.51825,-557.9294,691.23785,647.29865,13.568017,636.14075,814.99475,-385.72607,821.0766,676.9555,705.53064,641.8143,848.6151,-366.9835,840.8817,673.1411,779.50116,576.03265,885.7378,-578.3613,848.7247,730.06165,736.8188
image133.png,lunges_down,840.1371,293.28928,-736.85626,850.9459,257.80182,-673.0743,861.2201,259.27975,-672.99744,871.9971,260.55563,-673.012,815.9797,251.66179,-730.7097,801.1231,247.83858,-730.7762,786.17395,244.23181,-730.8485,857.9834,268.0892,-299.68777,742.51984,247.33101,-550.30963,842.61304,328.87723,-587.9276,798.0694,321.04916,-661.4388,853.7148,433.394,26.893038,586.2752,420.61502,-555.3902,870.4285,669.983,114.92509,499.88666,702.6643,-572.1836,975.8724,854.8067,-226.01753,579.6363,955.4503,-613.20135,1013.04193,913.2132,-288.21732,576.8897,1031.135,-690.81104,1020.1463,911.72064,-384.26163,633.2964,1021.3936,-714.21655,995.1436,894.91724,-286.09265,636.66284,993.07,-616.4476,812.7839,851.3807,151.08247,631.83276,888.24506,-150.94417,1089.0293,998.2,-626.6825,589.11584,1280.5004,-255.04028,1049.259,1319.993,-415.67126,432.9942,1149.1495,595.8784,998.8203,1372.892,-407.40323,413.1068,1102.6195,682.64716,1182.4375,1455.0181,-646.8781,395.3696,1264.2463,645.406
image137.png,lunges_down,517.7675,147.17056,-269.24652,526.5061,135.68382,-241.06796,532.7663,135.04121,-240.98569,539.11176,134.27306,-240.91115,510.10565,138.86371,-234.43015,504.3438,140.10095,-234.25844,498.54327,141.45135,-234.34975,553.1816,145.37218,-105.66287,496.6172,153.9469,-65.752396,534.2018,163.20634,-220.80725,511.37823,166.80316,-208.33525,607.24097,227.21712,-67.92322,477.49402,233.94193,32.16559,668.85614,309.95038,-77.556564,437.3649,314.54413,90.17732,629.4014,399.32965,-153.97209,453.1313,379.2611,-105.22116,627.1364,423.32632,-186.06702,455.1225,408.34332,-152.36603,607.45966,409.24463,-209.97353,470.59518,392.0311,-185.50761,607.9782,399.9143,-157.72784,472.17352,383.86325,-120.20671,589.27094,421.4217,-30.563574,506.6321,412.38376,31.0255,611.2808,572.1005,-89.888466,464.35397,448.46613,-484.27847,617.31573,536.8005,448.7768,455.8539,603.23395,-334.8064,618.4284,520.3028,502.8837,466.0275,626.51495,-325.61868,605.372,577.2015,464.48898,430.65677,654.0605,-493.0247
image138.png,lunges_down,271.6085,73.88356,-93.069855,281.0291,64.56483,-110.84175,283.7836,64.26446,-110.869995,286.7033,63.921814,-111.00097,278.238,65.47101,-75.89928,278.97913,65.93072,-75.821144,279.7578,66.41813,-75.78659,304.5308,71.93804,-141.19456,294.7505,74.6929,16.00729,282.119,88.28325,-101.453896,278.51462,89.62852,-56.479626,350.34546,155.0695,-215.37148,293.20966,163.14508,123.49606,380.82486,264.06183,-230.50565,319.26645,276.80258,141.865,370.78537,360.99353,-232.10864,299.36023,344.59204,33.73242,377.37073,385.60092,-270.81256,295.32764,363.2381,12.916568,364.3286,387.32565,-283.17996,295.06607,356.99432,-19.08196,361.78464,380.19272,-236.43588,298.45822,349.98752,13.584837,338.84732,345.08124,-114.34046,313.24762,344.395,114.95117,226.6465,364.51184,-162.4615,332.23737,451.89728,125.00422,202.22368,522.92896,-15.011456,460.69177,411.76932,372.1106,217.32477,549.23254,1.4288149,482.61667,394.98392,399.14935,136.04662,560.2239,-56.394527,489.07608,433.21042,389.1357
image139.png,lunges_down,336.96765,272.2152,-95.84209,333.15118,261.53696,-81.87491,333.76773,261.25372,-81.77666,334.4806,260.93097,-81.80371,328.5532,262.07498,-106.0207,325.30792,262.019,-106.10429,322.14874,262.0236,-106.25878,324.86993,263.13605,-1.7846696,309.2171,265.29272,-106.203094,335.28287,281.1297,-63.212517,328.62457,281.69107,-93.214226,330.43616,312.0232,98.333015,301.62656,311.37854,-161.4252,402.446,310.9958,162.6352,379.6773,303.26535,-227.55063,463.74298,303.15692,119.422905,451.37604,296.12112,-209.52393,479.50708,297.34802,113.141846,467.3549,294.33398,-230.64781,475.83493,295.6168,93.39848,467.81982,291.12665,-219.97144,469.7613,299.22656,106.636246,462.043,293.27213,-203.49521,334.6393,442.2882,79.706154,326.35986,444.4427,-79.41522,331.72742,526.11,77.26312,405.32138,469.91876,-108.15658,239.29166,552.10956,166.72029,391.39218,566.33997,-27.201248,220.25871,547.47015,178.52531,374.17072,579.4284,-17.870657,227.61615,582.74475,158.12367,429.48795,597.64343,-41.44599
image14.png,lunges_down,157.84933,47.251198,-144.71672,152.30315,38.154713,-121.30396,153.60362,37.165363,-121.37608,155.07466,36.09204,-121.309944,144.95486,41.480915,-146.64919,141.52696,42.685246,-146.6743,138.12079,43.977528,-146.73181,148.80898,38.584583,-6.9844203,125.46719,49.5162,-118.127,159.30087,55.595333,-100.248764,151.04424,60.05305,-132.55263,168.98012,88.52411,94.827675,98.73799,108.425514,-117.296814,173.07521,141.92949,152.8194,60.739906,171.89082,-79.42968,184.71541,176.33318,25.431383,103.400345,209.3317,16.628246,189.97742,192.31822,-11.187956,112.289856,224.56255,5.509226,184.41418,187.74535,-35.570972,125.088326,215.15721,4.420556,180.79886,182.27895,7.8140883,120.79148,208.3132,19.978622,180.10118,211.42441,60.47981,128.46599,230.4686,-60.482872,239.81903,237.79846,-246.82394,116.62387,327.71548,-20.235994,229.38844,341.9235,-249.28528,50.971027,278.81827,315.56,217.48682,361.49588,-255.64224,37.179287,266.8033,351.47937,261.99942,368.596,-343.93198,52.91053,290.12042,331.6597
image140.png,lunges_down,538.04425,413.9028,77.08786,531.6957,404.6326,80.4145,530.1337,404.62622,80.52075,528.6183,404.6444,80.45492,531.6372,404.8677,48.976776,529.988,404.63922,49.11316,528.3035,404.4895,49.081497,517.3781,407.55908,127.85478,516.31146,406.48358,-13.323219,532.8647,422.40457,96.5812,532.7123,422.41916,55.863567,498.26105,459.32407,198.4954,510.10782,453.85028,-82.77038,501.1974,519.1248,217.90137,549.56195,491.04343,-19.08663,478.07028,535.1927,194.35545,564.09296,444.0816,177.58237,473.132,541.1981,189.56363,572.862,435.03336,197.3859,462.45917,537.39136,207.51022,561.06274,431.626,183.23624,462.75964,535.773,196.61897,554.91473,437.97925,182.65042,490.04956,575.13544,91.64899,499.06732,574.4303,-91.88365,481.8319,674.909,36.403084,585.99493,596.787,-51.355583,398.0243,670.8171,19.84431,564.1421,683.30426,-7.317717,386.81827,658.4332,21.208927,553.01306,694.5424,-2.6096394,377.36072,698.4373,3.401796,594.0037,712.92224,-15.297923
image141.png,lunges_down,613.9534,161.73618,-282.74326,636.2066,138.67607,-317.50604,640.64545,138.47528,-317.52725,645.1826,137.90181,-317.713,634.97815,138.66547,-244.69472,636.8458,138.7969,-244.72154,638.7794,139.20686,-244.79593,683.046,144.04393,-378.58493,675.3991,143.74298,-42.816254,633.8693,181.773,-302.24615,628.4339,182.22462,-206.06595,766.5693,278.92163,-469.38947,678.80707,285.9018,150.89813,925.4182,383.2024,-464.872,750.8859,406.80408,222.45274,850.54675,539.3912,-200.51445,727.1977,498.50464,-15.652951,834.3763,571.99194,-179.28474,722.4169,516.5395,-36.624493,808.4973,562.45355,-178.87686,711.4713,511.94385,-87.026276,824.11005,546.48,-180.77966,718.8148,506.05627,-40.94968,820.6439,588.91693,-201.46307,730.725,575.8157,201.02283,964.47644,871.7019,-373.49493,502.10147,581.67456,76.93225,1131.1696,748.22375,-19.674154,559.2096,827.9035,52.40522,1140.7283,686.14465,24.524061,593.0089,867.00836,30.483763,1176.844,825.656,-24.26147,473.5642,907.7762,-3.6103733
image142.png,lunges_down,138.41116,137.79614,-238.25746,147.98666,130.20276,-224.34468,152.45699,131.09958,-224.30649,157.06473,131.91867,-224.37262,136.06232,128.41621,-217.98894,131.99286,127.81751,-217.9758,127.97574,127.356544,-217.89935,165.26503,142.09772,-142.51788,125.38783,135.37431,-109.75783,146.36234,153.17152,-207.75493,130.36299,150.48009,-198.41531,193.58554,206.54977,-111.35351,87.21689,200.23549,-38.43891,261.30862,258.05478,-124.17075,53.95692,253.27516,64.12584,228.3736,310.20517,-193.32703,68.94413,320.26297,-2.7822216,220.83008,327.85596,-219.49165,71.682594,342.53464,-24.152708,207.98561,319.25015,-221.72919,85.11666,333.5476,-45.171978,210.68013,315.4891,-190.62068,87.957085,326.1027,-8.7273,172.14207,335.85046,-15.068267,116.006516,343.0654,15.426104,169.75226,351.33145,-337.98874,96.187294,443.77252,8.212167,173.86029,465.0878,-258.95996,124.78683,442.8017,360.5733,174.17699,479.69254,-250.15,131.13763,438.92914,396.11026,173.23602,504.2742,-349.06393,131.29637,468.271,379.50586
image144.png,lunges_down,756.33215,152.60794,-104.4849,741.5733,129.85497,-71.1049,739.2636,129.80527,-71.08778,737.2153,129.63766,-71.31565,737.95306,130.11443,-149.83966,732.0293,129.32664,-150.00552,726.1477,128.60298,-150.08914,706.8552,138.90999,89.43412,692.05945,137.49677,-253.71475,741.9269,174.9282,-38.907295,736.3234,174.14203,-137.95424,698.4234,268.57764,318.03168,643.09576,266.52716,-425.6799,675.2175,436.0544,331.7074,636.3467,446.65875,-491.3601,694.2715,584.5738,109.919464,651.1248,607.36554,-344.94717,699.4076,618.36554,90.16533,639.91565,645.52563,-385.3212,707.8912,619.66864,41.26714,658.1756,644.66974,-375.76132,697.9775,608.4568,74.112526,662.31964,628.6902,-335.02002,693.4839,561.6984,232.93102,681.4926,568.96594,-232.06569,634.40985,770.6718,321.034,880.852,618.04877,-306.8549,431.1883,822.1274,541.08905,856.7319,850.1027,-38.19805,387.44043,810.9938,562.4204,821.6829,880.9947,-12.082972,416.59024,892.3589,496.2034,945.0282,923.53815,-75.02297
image145.png,lunges_down,581.3218,98.29381,-250.20763,597.6365,86.04501,-240.46844,604.18604,86.79575,-240.4712,610.82935,87.509514,-240.5274,582.49646,84.17518,-217.78542,578.11035,83.57271,-217.55516,573.75256,83.099724,-217.5333,628.9086,97.56253,-139.5492,580.4501,90.2399,-36.161438,596.0861,116.86624,-212.31232,576.67255,114.20758,-182.40968,681.2017,190.11774,-153.78574,546.53577,176.52734,93.65272,666.992,313.84604,-295.81952,538.29767,301.97595,-38.722218,594.1244,247.22314,-499.68674,528.4077,236.88377,-315.03757,570.99084,240.94972,-552.14905,526.37665,218.80054,-353.55295,580.1804,218.3581,-544.18304,523.2416,198.92438,-344.55594,586.07355,222.62306,-494.97116,533.2478,206.32062,-315.70743,659.7952,388.61365,-97.74879,590.09155,379.6286,97.882935,540.49066,393.7508,-487.49908,556.8446,486.39163,79.024605,560.48206,578.63556,-297.15518,697.9986,470.7653,446.32645,580.1543,604.4733,-275.65714,720.925,454.27985,487.3452,505.36215,638.97516,-398.31348,727.3286,519.10754,456.28763
image149.png,lunges_down,775.5695,221.28038,-68.003845,768.6903,199.91646,-59.90011,766.28827,198.66429,-59.865025,764.0751,197.45499,-60.118904,768.6274,201.95364,-108.443146,765.29504,201.49838,-108.535385,761.8571,201.21117,-108.58036,744.00024,199.69876,35.186874,740.42426,203.91386,-175.47308,764.8988,236.4207,-28.60722,762.9647,237.77715,-90.21157,698.6413,283.1663,223.58037,720.5288,299.47937,-325.36276,753.59155,383.5664,109.77805,787.5112,404.23276,-165.37888,781.4614,310.7295,-184.79358,795.62384,318.60904,221.71323,794.01025,288.41052,-205.44778,808.95984,292.5964,241.15659,779.3358,278.0873,-181.83165,789.4234,277.6976,209.86855,771.74304,290.57907,-184.8198,779.2916,292.7509,222.59091,669.434,494.16058,184.01454,645.4574,519.7979,-184.43987,840.39435,465.42328,392.0113,593.8912,738.9624,-333.36844,777.0787,670.77313,448.38028,416.75238,672.00916,-182.441,737.9536,710.55206,440.2239,389.87906,640.2039,-164.04819,863.10767,725.97034,510.41846,397.85916,717.77686,-198.13226
image15.png,lunges_down,889.3339,186.37402,-17.37259,916.07416,160.00626,-92.14197,922.1643,159.76302,-91.772,929.04517,159.23134,-91.8396,912.1978,158.59856,14.2516,915.6373,157.65308,14.345424,919.00586,157.10136,14.157873,978.07996,175.16483,-239.22371,959.6806,169.55988,243.95538,912.13464,221.998,-74.47023,908.38574,220.05676,65.18953,1012.51086,358.61884,-502.5813,974.8032,366.91635,533.6188,751.0137,490.34097,-241.72086,828.1774,521.8566,330.07108,770.17365,320.8384,359.34406,802.9803,352.32526,-145.8258,748.9295,267.2755,355.1401,769.1611,292.01538,-187.6501,801.2111,279.4996,283.55228,807.27344,287.54315,-122.840416,813.78357,304.4399,350.75415,830.14276,306.2781,-145.63487,1056.1138,780.35223,-313.24835,971.099,762.4995,313.11392,1113.8191,1162.9178,-524.9803,680.4935,821.2003,363.41458,1386.1423,1029.6125,-174.53824,789.0045,1066.014,612.67914,1409.0562,984.9336,-121.14917,828.231,1121.2078,627.17804,1459.1772,1077.9121,-85.66877,677.96277,1125.0934,617.6303
image150.png,lunges_down,352.16364,95.38446,-81.00679,347.63373,86.47423,-71.79967,346.61005,86.15964,-71.72208,345.72955,85.87239,-71.84228,346.91772,87.11767,-96.0625,345.05835,86.910706,-96.16226,343.23013,86.72279,-96.16845,332.9984,87.848495,-26.616463,329.55127,88.55312,-132.2518,344.48352,102.96255,-61.410828,343.29108,103.25675,-92.23434,313.4849,129.521,56.95196,303.05826,142.04843,-184.0008,318.67645,185.7101,78.48311,307.22095,213.92401,-195.2987,335.3517,212.4081,30.218008,331.61438,267.97604,-178.39693,339.60358,215.35023,25.215914,333.99487,280.702,-209.14914,343.68433,212.55316,4.5309405,342.81467,278.00854,-201.04141,339.9608,213.22171,18.23448,340.17468,274.07272,-175.09866,279.56064,236.07187,70.63761,282.55542,245.60405,-70.26442,235.01639,278.53177,178.7668,367.23267,250.40538,-2.7047844,167.34088,283.31805,226.69531,343.3817,315.919,145.00238,152.8496,277.16595,231.9815,328.48422,322.67664,160.06766,164.25851,304.47006,210.71378,368.52167,342.90454,170.14813
image151.png,lunges_down,603.3875,112.39284,-114.00138,594.61566,99.96396,-71.217,594.4882,100.90483,-71.113754,594.5165,101.81951,-71.33729,588.3315,98.10651,-124.12514,583.5202,97.26029,-124.16313,578.68933,96.571365,-124.40144,570.9312,110.77212,101.54916,549.8798,105.42317,-132.03731,593.09076,132.33795,-53.337376,584.35944,129.9334,-120.21436,577.06836,211.5972,154.88599,466.21033,208.88243,-195.88371,589.0881,298.09387,-29.963717,441.2065,323.5797,-468.27658,624.99805,213.73749,-315.73013,443.46066,206.68942,-705.0005,644.2833,191.17876,-361.88376,437.72345,172.0515,-758.16766,641.02985,183.80739,-362.04944,432.76382,157.9268,-742.1221,628.72363,190.40756,-328.79858,440.00977,171.60858,-701.8005,578.9346,447.2611,118.82824,501.0977,468.41895,-118.35075,726.5924,462.68893,-139.68143,569.5055,549.28894,-334.33853,706.1397,624.9328,50.386505,551.9546,623.3095,115.28429,685.0807,653.32086,69.00999,536.97955,631.697,163.9204,762.4177,664.44836,7.9034452,582.69543,650.9648,111.58275
image152.png,lunges_down,915.6703,274.0548,-454.00522,945.1135,244.28029,-413.60776,959.3312,244.19058,-413.86536,973.894,243.60963,-413.84036,909.9367,246.83105,-388.94638,897.6198,247.41832,-388.46805,885.32056,248.41356,-388.55573,1017.1209,265.69464,-193.22221,898.4584,269.40686,-60.49347,954.0495,312.93982,-369.3651,905.53235,314.91528,-328.76007,1137.8655,470.91895,-161.14552,820.33746,476.74435,116.79676,1212.9321,700.55493,-120.32499,753.63306,689.2174,211.60712,1232.0753,944.2498,-272.78082,700.2909,858.82666,-87.90611,1253.6906,1001.6756,-332.18945,682.4594,904.8581,-125.650406,1215.4312,1006.8965,-369.4166,696.67725,901.1464,-238.97641,1192.1143,986.38684,-275.56424,716.4075,891.33453,-127.55828,1075.0096,889.4972,-106.40906,900.47504,888.336,106.29085,1150.3497,1246.1838,-41.42429,785.8117,835.51556,-989.0194,1301.7263,1077.766,1070.9333,820.2073,1223.4203,-848.2551,1320.9523,1025.0333,1190.1771,854.4465,1295.3219,-859.5381,1334.7101,1134.9521,1088.0243,737.97955,1314.7217,-1212.2626
image154.png,lunges_down,501.827,122.666824,-37.34287,493.67984,107.785355,-26.970356,491.6435,107.39053,-26.937033,489.74625,106.94148,-27.111822,493.07022,108.47388,-65.26069,490.1866,108.04664,-65.337,487.3024,107.79488,-65.32206,472.95895,110.50803,54.67428,469.07373,111.74031,-106.736465,494.0035,134.63045,-6.3245435,491.6708,135.00722,-54.07892,459.3989,180.35022,157.27618,463.30237,185.03305,-215.86479,521.1824,255.65901,18.557957,524.3381,254.51117,-143.59811,515.9507,202.27153,-260.1467,518.9658,189.33498,95.20865,519.14276,189.09116,-293.31705,526.7849,170.68205,105.928185,505.96,182.76413,-267.61777,510.09863,163.72466,80.04765,501.02682,191.04839,-259.2275,505.1135,175.27034,93.73753,471.7414,363.4953,111.7316,444.46375,373.27924,-111.80068,600.2287,349.2213,187.42137,366.18994,519.71063,-210.15033,611.8652,520.0001,217.31036,247.32741,519.0105,-134.19682,596.79205,555.71545,206.52365,226.64948,508.07895,-127.48328,684.86145,545.82605,205.19441,243.56778,549.703,-212.81422
image155.png,lunges_down,1269.968,246.12845,-152.20853,1293.1923,206.07289,-237.84122,1299.7535,203.85909,-237.37503,1306.8564,201.30766,-237.40085,1294.7795,206.31337,-120.08857,1301.575,205.08582,-120.19523,1308.2286,204.08998,-119.97211,1369.1895,206.9157,-479.90982,1366.692,207.88278,63.499496,1304.5,282.77008,-228.30138,1306.2136,284.42386,-74.943726,1490.9406,440.4844,-709.0038,1412.877,440.08188,370.21912,1508.985,762.80536,-771.75525,1424.317,752.57007,409.19177,1450.6006,1064.1001,-698.4844,1385.3558,1009.0634,219.06213,1455.2455,1130.0762,-812.0712,1370.3508,1060.2227,221.19598,1420.4493,1137.2484,-803.1078,1375.2919,1061.0688,142.19366,1419.8192,1114.8907,-693.7644,1381.5474,1040.4138,173.21547,1499.0552,1020.1909,-324.59375,1388.1183,995.7888,324.87613,1637.9832,1358.3716,-467.41046,1113.6913,1090.5409,537.103,2026.6318,1301.5966,-77.239006,1098.1732,1404.0779,641.2252,2060.897,1264.9537,-44.852074,1130.4683,1478.7935,631.3256,2146.437,1364.4742,-105.774155,937.34796,1470.8998,607.06775
image159.png,lunges_down,301.40378,59.008667,-223.82983,307.46326,46.860806,-216.59637,311.26782,46.18881,-216.561,315.01538,45.532265,-216.43877,297.6412,48.017723,-214.65034,294.07346,48.035778,-214.57303,290.5019,48.16428,-214.60765,322.13477,45.024498,-133.6134,287.70868,47.552265,-122.48219,309.16095,64.26095,-191.77922,296.72766,65.47985,-187.68173,347.77014,76.89204,-70.721466,269.4917,80.870804,-57.26119,390.38556,118.27432,-147.45396,239.0497,128.48727,-135.68204,404.68396,81.34724,-288.88824,214.1566,89.86553,-305.9691,412.398,66.82337,-321.64868,204.97493,80.843864,-339.56317,408.40704,58.90966,-325.53464,208.27164,71.913994,-339.14642,401.2045,66.13156,-293.8766,215.20593,77.1909,-310.61224,330.9336,188.55876,-4.214583,285.10056,185.69397,4.4799986,339.67426,278.22977,11.536858,266.73596,213.28287,-254.36615,341.991,273.62125,291.65356,276.01532,291.46066,-141.7198,339.66278,266.80084,319.39777,282.9347,299.09103,-134.5044,350.78595,298.2939,304.5611,274.27258,327.1,-226.34052
image164.png,lunges_down,824.8357,249.16075,-384.08505,817.97546,224.15512,-374.35733,816.4089,222.96506,-374.2018,815.1799,221.77489,-374.30914,815.15515,226.3556,-435.383,810.4294,225.543,-435.42017,805.6915,224.86421,-435.51096,784.9573,224.17488,-265.22787,773.54364,227.5414,-540.5776,806.4175,269.6869,-336.1717,800.9368,270.76987,-417.5038,712.29364,336.44144,-46.537655,700.26764,367.26596,-666.2118,696.2493,527.81024,23.070381,709.9369,560.9082,-668.7383,738.5686,700.8715,-31.585709,764.4538,742.474,-597.33545,758.6198,738.64496,-25.454277,774.88654,793.0977,-673.57153,760.986,741.5746,-76.4952,797.51843,781.30646,-681.1442,748.0628,734.0577,-56.125774,784.9504,767.94275,-595.3776,642.2307,650.6703,186.09879,589.4081,682.99506,-185.6686,849.87573,674.4222,487.47095,490.97928,852.30566,-320.67365,812.18414,865.1683,685.2174,188.96991,822.958,-208.23978,780.86945,902.20953,694.0337,139.14957,801.0457,-200.8691,894.02246,939.02966,695.7689,161.6648,888.5408,-310.91998
image166.png,lunges_down,468.22192,125.12839,-140.16313,482.75156,111.55608,-156.58652,487.79562,111.53517,-156.61003,493.00806,111.50433,-156.85435,473.711,111.236244,-117.45799,472.0771,111.19423,-117.41777,470.44824,111.29391,-117.57992,515.89417,117.66606,-157.31018,487.08267,115.49654,13.243348,484.99658,139.77377,-135.06456,473.12393,139.47276,-85.90829,580.5339,199.88773,-194.2947,486.21948,198.41542,107.723206,605.854,295.05566,-279.85706,508.9017,273.39423,178.98363,566.20575,275.2153,-399.70264,498.67728,292.65054,160.876,555.93024,273.92236,-450.83,497.3091,300.98978,142.37112,555.859,258.7921,-446.52704,494.88193,294.5085,120.79006,558.90784,259.69754,-399.91293,498.95154,290.50958,146.9394,583.8515,379.7356,-113.07867,539.0002,372.97476,113.47816,485.12946,389.98923,-404.2873,573.68695,498.7507,60.591686,486.27292,534.5946,-249.97829,661.83813,447.65936,362.86075,505.34738,554.7065,-231.32211,670.9754,430.94876,394.5105,424.48837,584.2017,-331.7258,681.955,469.1109,356.67984
image167.png,lunges_down,236.20004,141.30063,-158.6688,243.67644,130.66396,-187.64948,245.39906,129.79756,-187.63661,247.16484,128.79283,-187.58092,244.55417,133.04132,-146.19041,246.22696,134.2343,-146.11565,247.9086,135.4857,-146.0651,263.07477,133.31621,-262.56744,262.8127,141.872,-70.41969,243.60768,149.51335,-186.03052,243.68199,152.96643,-130.66711,288.4165,197.24255,-342.0437,271.86703,190.70161,36.6141,301.3281,272.70654,-372.18265,282.63943,264.99567,55.433434,286.0762,344.69553,-398.42734,279.75592,331.61215,18.851929,287.8075,357.71555,-454.07135,280.1397,346.8877,30.595741,277.89554,358.8335,-443.76898,279.65128,346.38278,-9.397291,278.47867,355.15683,-397.31418,279.93387,341.02158,1.9204818,308.57056,324.35178,-116.28129,281.70303,313.12195,116.81923,347.12238,426.72537,-191.18239,213.81589,311.58374,303.01047,430.407,398.2402,-77.73292,232.61407,390.86865,418.78217,440.74548,385.3522,-64.640274,245.57361,407.0366,426.3219,447.09668,417.75293,-78.457146,193.50221,414.28146,458.47034
image168.png,lunges_down,643.97144,747.01434,-299.3695,683.7352,697.3931,-396.98642,692.9116,695.80597,-396.74197,702.73944,694.0126,-397.01935,684.84686,695.6052,-258.86157,694.16895,693.9246,-259.2435,703.44226,692.3004,-259.0612,783.9476,708.61505,-655.05505,781.01074,705.46216,-17.113644,686.69965,798.6307,-379.47864,686.965,799.62476,-196.56313,880.424,1039.8717,-914.60486,862.42523,1016.392,391.51743,930.9102,1483.9319,-956.3526,930.90326,1434.4349,529.7417,852.3908,1873.6151,-759.11725,906.36725,1791.2191,342.82526,861.1831,1971.7417,-858.8436,895.3221,1885.8226,318.8537,819.18085,1975.2467,-857.2948,903.3778,1882.146,251.04181,820.61444,1937.4648,-744.46704,909.4032,1846.794,286.72504,895.55096,1761.8896,-406.77063,896.13153,1713.0826,407.11374,554.20795,1932.3083,-442.29468,890.3091,2034.6415,640.6769,887.4905,2256.03,-3.42946,1372.0386,2107.9878,754.9078,980.71796,2280.93,34.9756,1470.3298,2088.1157,755.20544,825.4682,2376.3828,-6.4078693,1447.4624,2209.6414,667.07715
